# T0 = 1
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: dbe98ccca0a517a97e5f48e28d1e0b1e2e597f0d
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 32
1.6 1.41421 32
1.6 1.68179 32
1.6 2 32
1.6 2.37841 32
1.6 2.82843 32
1.6 3.36359 32
1.6 4 32
1.6 4.75683 32
1.6 5.65685 32
1.6 6.72717 32
1.6 8 32
1.6 9.51366 32
1.6 11.3137 77.1794
1.6 13.4543 147.263
1.6 16 265.871
1.6 19.0273 472.15
1.6 22.6274 835.971
1.6 26.9087 1479.96
1.6 32 2622.29
1.6 38.0546 nan
1.6 45.2548 nan
1.6 53.8174 nan
1.6 64 nan
1.6 76.1093 nan
1.6 90.5097 nan
1.6 107.635 nan
1.6 128 nan
1.6 152.219 nan
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 32
1.7 1.41421 32
1.7 1.68179 32
1.7 2 32
1.7 2.37841 32
1.7 2.82843 32
1.7 3.36359 32
1.7 4 32
1.7 4.75683 32
1.7 5.65685 32
1.7 6.72717 32
1.7 8 32
1.7 9.51366 32
1.7 11.3137 69.2601
1.7 13.4543 123.079
1.7 16 207.015
1.7 19.0273 343.441
1.7 22.6274 565.378
1.7 26.9087 927.224
1.7 32 1519.42
1.7 38.0546 2489.46
1.7 45.2548 4078.98
1.7 53.8174 nan
1.7 64 nan
1.7 76.1093 nan
1.7 90.5097 nan
1.7 107.635 nan
1.7 128 nan
1.7 152.219 nan
1.7 181.019 nan
1.7 215.269 nan
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 32
1.8 1.41421 32
1.8 1.68179 32
1.8 2 32
1.8 2.37841 32
1.8 2.82843 32
1.8 3.36359 32
1.8 4 32
1.8 4.75683 32
1.8 5.65685 32
1.8 6.72717 32
1.8 8 32
1.8 9.51366 32
1.8 11.3137 62.8628
1.8 13.4543 104.834
1.8 16 168.666
1.8 19.0273 265.739
1.8 22.6274 412.925
1.8 26.9087 639.947
1.8 32 989.29
1.8 38.0546 1526.88
1.8 45.2548 2355.84
1.8 53.8174 3633.52
1.8 64 nan
1.8 76.1093 nan
1.8 90.5097 nan
1.8 107.635 nan
1.8 128 nan
1.8 152.219 nan
1.8 181.019 nan
1.8 215.269 nan
1.8 256 nan
1.8 304.437 nan
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 32
1.9 1.41421 32
1.9 1.68179 32
1.9 2 32
1.9 2.37841 32
1.9 2.82843 32
1.9 3.36359 32
1.9 4 32
1.9 4.75683 32
1.9 5.65685 32
1.9 6.72717 32
1.9 8 32
1.9 9.51366 32
1.9 11.3137 56.2629
1.9 13.4543 91.7097
1.9 16 142.275
1.9 19.0273 213.875
1.9 22.6274 319.05
1.9 26.9087 473.071
1.9 32 698.563
1.9 38.0546 1030.42
1.9 45.2548 1516.84
1.9 53.8174 2232.43
1.9 64 3283.47
1.9 76.1093 nan
1.9 90.5097 nan
1.9 107.635 nan
1.9 128 nan
1.9 152.219 nan
1.9 181.019 nan
1.9 215.269 nan
1.9 256 nan
1.9 304.437 nan
1.9 362.039 nan
1.9 430.539 nan
1.9 512 nan
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 32
2 1.41421 32
2 1.68179 32
2 2 32
2 2.37841 32
2 2.82843 32
2 3.36359 32
2 4 32
2 4.75683 32
2 5.65685 32
2 6.72717 32
2 8 32
2 9.51366 32
2 11.3137 51.3539
2 13.4543 81.8793
2 16 122.759
2 19.0273 178.091
2 22.6274 257.339
2 26.9087 367.33
2 32 524.155
2 38.0546 744.46
2 45.2548 1057.13
2 53.8174 1498.14
2 64 2122.87
2 76.1093 3005.45
2 90.5097 nan
2 107.635 nan
2 128 nan
2 152.219 nan
2 181.019 nan
2 215.269 nan
2 256 nan
2 304.437 nan
2 362.039 nan
2 430.539 nan
2 512 nan
2 608.874 nan
2 724.077 nan
2 861.078 nan
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 32
2.1 1.41421 32
2.1 1.68179 32
2.1 2 32
2.1 2.37841 32
2.1 2.82843 32
2.1 3.36359 32
2.1 4 32
2.1 4.75683 32
2.1 5.65685 32
2.1 6.72717 32
2.1 8 32
2.1 9.51366 32
2.1 11.3137 47.5551
2.1 13.4543 74.2681
2.1 16 107.273
2.1 19.0273 152.396
2.1 22.6274 213.201
2.1 26.9087 296.747
2.1 32 410.51
2.1 38.0546 567.024
2.1 45.2548 780.676
2.1 53.8174 1074.46
2.1 64 1476.01
2.1 76.1093 2027.56
2.1 90.5097 2782.36
2.1 107.635 3817.78
2.1 128 nan
2.1 152.219 nan
2.1 181.019 nan
2.1 215.269 nan
2.1 256 nan
2.1 304.437 nan
2.1 362.039 nan
2.1 430.539 nan
2.1 512 nan
2.1 608.874 nan
2.1 724.077 nan
2.1 861.078 nan
2.1 1024 nan
2.1 1217.75 nan
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 32
2.2 1.41421 32
2.2 1.68179 32
2.2 2 32
2.2 2.37841 32
2.2 2.82843 32
2.2 3.36359 32
2.2 4 32
2.2 4.75683 32
2.2 5.65685 32
2.2 6.72717 32
2.2 8 32
2.2 9.51366 32
2.2 11.3137 44.5211
2.2 13.4543 68.2111
2.2 16 95.5039
2.2 19.0273 133.232
2.2 22.6274 181.386
2.2 26.9087 246.945
2.2 32 333.19
2.2 38.0546 449.018
2.2 45.2548 603.591
2.2 53.8174 809.762
2.2 64 1085.86
2.2 76.1093 1453.52
2.2 90.5097 1945.6
2.2 107.635 2601.87
2.2 128 3478.6
2.2 152.219 nan
2.2 181.019 nan
2.2 215.269 nan
2.2 256 nan
2.2 304.437 nan
2.2 362.039 nan
2.2 430.539 nan
2.2 512 nan
2.2 608.874 nan
2.2 724.077 nan
2.2 861.078 nan
2.2 1024 nan
2.2 1217.75 nan
2.2 1448.15 nan
2.2 1722.16 nan
2.2 2048 nan
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 16
2.3 1.41421 16
2.3 1.68179 16
2.3 2 16
2.3 2.37841 16
2.3 2.82843 16
2.3 3.36359 16
2.3 4 16
2.3 4.75683 16
2.3 5.65685 16
2.3 6.72717 16
2.3 8 16
2.3 9.51366 16
2.3 11.3137 42.0352
2.3 13.4543 63.0586
2.3 16 86.2987
2.3 19.0273 117.693
2.3 22.6274 157.637
2.3 26.9087 209.728
2.3 32 278.254
2.3 38.0546 366.794
2.3 45.2548 483.504
2.3 53.8174 635.209
2.3 64 833.765
2.3 76.1093 1093.8
2.3 90.5097 1432.53
2.3 107.635 1876.11
2.3 128 2455.1
2.3 152.219 3211.37
2.3 181.019 nan
2.3 215.269 nan
2.3 256 nan
2.3 304.437 nan
2.3 362.039 nan
2.3 430.539 nan
2.3 512 nan
2.3 608.874 nan
2.3 724.077 nan
2.3 861.078 nan
2.3 1024 nan
2.3 1217.75 nan
2.3 1448.15 nan
2.3 1722.16 nan
2.3 2048 nan
2.3 2435.5 nan
2.3 2896.31 nan
2.3 3444.31 nan

2.4 1.18921 16
2.4 1.41421 16
2.4 1.68179 16
2.4 2 16
2.4 2.37841 16
2.4 2.82843 16
2.4 3.36359 16
2.4 4 16
2.4 4.75683 16
2.4 5.65685 16
2.4 6.72717 16
2.4 8 16
2.4 9.51366 16
2.4 11.3137 39.9548
2.4 13.4543 57.8684
2.4 16 78.9227
2.4 19.0273 105.248
2.4 22.6274 139.369
2.4 26.9087 181.814
2.4 32 237.184
2.4 38.0546 307.567
2.4 45.2548 397.871
2.4 53.8174 514.643
2.4 64 663.08
2.4 76.1093 854.315
2.4 90.5097 1100.02
2.4 107.635 1414.18
2.4 128 1818.01
2.4 152.219 2335.67
2.4 181.019 2998.84
2.4 215.269 3850.11
2.4 256 nan
2.4 304.437 nan
2.4 362.039 nan
2.4 430.539 nan
2.4 512 nan
2.4 608.874 nan
2.4 724.077 nan
2.4 861.078 nan
2.4 1024 nan
2.4 1217.75 nan
2.4 1448.15 nan
2.4 1722.16 nan
2.4 2048 nan
2.4 2435.5 nan
2.4 2896.31 nan
2.4 3444.31 nan

2.5 1.18921 16
2.5 1.41421 16
2.5 1.68179 16
2.5 2 16
2.5 2.37841 16
2.5 2.82843 16
2.5 3.36359 16
2.5 4 16
2.5 4.75683 16
2.5 5.65685 16
2.5 6.72717 16
2.5 8 16
2.5 9.51366 16
2.5 11.3137 38.1829
2.5 13.4543 53.686
2.5 16 72.8899
2.5 19.0273 95.3458
2.5 22.6274 124.72
2.5 26.9087 160.277
2.5 32 205.58
2.5 38.0546 263.447
2.5 45.2548 335.329
2.5 53.8174 426.821
2.5 64 542.771
2.5 76.1093 688.256
2.5 90.5097 872.722
2.5 107.635 1105.86
2.5 128 1399.25
2.5 152.219 1770.43
2.5 181.019 2238.99
2.5 215.269 2829.26
2.5 256 3574.92
2.5 304.437 nan
2.5 362.039 nan
2.5 430.539 nan
2.5 512 nan
2.5 608.874 nan
2.5 724.077 nan
2.5 861.078 nan
2.5 1024 nan
2.5 1217.75 nan
2.5 1448.15 nan
2.5 1722.16 nan
2.5 2048 nan
2.5 2435.5 nan
2.5 2896.31 nan
2.5 3444.31 nan

2.6 1.18921 16
2.6 1.41421 16
2.6 1.68179 16
2.6 2 16
2.6 2.37841 16
2.6 2.82843 16
2.6 3.36359 16
2.6 4 16
2.6 4.75683 16
2.6 5.65685 16
2.6 6.72717 16
2.6 8 16
2.6 9.51366 16
2.6 11.3137 36.6509
2.6 13.4543 50.245
2.6 16 67.8675
2.6 19.0273 87.3044
2.6 22.6274 112.308
2.6 26.9087 143.256
2.6 32 181.072
2.6 38.0546 228.87
2.6 45.2548 288.232
2.6 53.8174 361.779
2.6 64 454.089
2.6 76.1093 569.004
2.6 90.5097 711.662
2.6 107.635 890.074
2.6 128 1112.35
2.6 152.219 1388.32
2.6 181.019 1732.69
2.6 215.269 2161.8
2.6 256 2694.51
2.6 304.437 3358.25
2.6 362.039 nan
2.6 430.539 nan
2.6 512 nan
2.6 608.874 nan
2.6 724.077 nan
2.6 861.078 nan
2.6 1024 nan
2.6 1217.75 nan
2.6 1448.15 nan
2.6 1722.16 nan
2.6 2048 nan
2.6 2435.5 nan
2.6 2896.31 nan
2.6 3444.31 nan

2.7 1.18921 16
2.7 1.41421 16
2.7 1.68179 16
2.7 2 16
2.7 2.37841 16
2.7 2.82843 16
2.7 3.36359 16
2.7 4 16
2.7 4.75683 16
2.7 5.65685 16
2.7 6.72717 16
2.7 8 16
2.7 9.51366 16
2.7 11.3137 35.3094
2.7 13.4543 47.3633
2.7 16 63.5321
2.7 19.0273 80.657
2.7 22.6274 102.253
2.7 26.9087 129.523
2.7 32 161.633
2.7 38.0546 201.702
2.7 45.2548 251.704
2.7 53.8174 312.267
2.7 64 387.211
2.7 76.1093 480.138
2.7 90.5097 594.001
2.7 107.635 734.131
2.7 128 907.307
2.7 152.219 1120.38
2.7 181.019 1381.9
2.7 215.269 1704.4
2.7 256 2101.82
2.7 304.437 2588.99
2.7 362.039 3188.82
2.7 430.539 3927.45
2.7 512 nan
2.7 608.874 nan
2.7 724.077 nan
2.7 861.078 nan
2.7 1024 nan
2.7 1217.75 nan
2.7 1448.15 nan
2.7 1722.16 nan
2.7 2048 nan
2.7 2435.5 nan
2.7 2896.31 nan
2.7 3444.31 nan

2.8 1.18921 16
2.8 1.41421 16
2.8 1.68179 16
2.8 2 16
2.8 2.37841 16
2.8 2.82843 16
2.8 3.36359 16
2.8 4 16
2.8 4.75683 16
2.8 5.65685 16
2.8 6.72717 16
2.8 8 16
2.8 9.51366 16
2.8 11.3137 34.1216
2.8 13.4543 44.9131
2.8 16 59.1175
2.8 19.0273 75.0765
2.8 22.6274 93.9667
2.8 26.9087 117.61
2.8 32 145.909
2.8 38.0546 180.051
2.8 45.2548 222.182
2.8 53.8174 273.659
2.8 64 335.764
2.8 76.1093 411.96
2.8 90.5097 505.444
2.8 107.635 618.399
2.8 128 756.437
2.8 152.219 925.275
2.8 181.019 1130.76
2.8 215.269 1380.54
2.8 256 1685.44
2.8 304.437 2057.58
2.8 362.039 2508.94
2.8 430.539 3058.99
2.8 512 3729.45
2.8 608.874 nan
2.8 724.077 nan
2.8 861.078 nan
2.8 1024 nan
2.8 1217.75 nan
2.8 1448.15 nan
2.8 1722.16 nan
2.8 2048 nan
2.8 2435.5 nan
2.8 2896.31 nan
2.8 3444.31 nan

2.9 1.18921 16
2.9 1.41421 16
2.9 1.68179 16
2.9 2 16
2.9 2.37841 16
2.9 2.82843 16
2.9 3.36359 16
2.9 4 16
2.9 4.75683 16
2.9 5.65685 16
2.9 6.72717 16
2.9 8 16
2.9 9.51366 16
2.9 11.3137 33.0599
2.9 13.4543 42.8024
2.9 16 55.4157
2.9 19.0273 70.3275
2.9 22.6274 87.033
2.9 26.9087 107.707
2.9 32 132.969
2.9 38.0546 162.475
2.9 45.2548 198.528
2.9 53.8174 242.579
2.9 64 295.3
2.9 76.1093 358.981
2.9 90.5097 436.391
2.9 107.635 530.234
2.9 128 642.835
2.9 152.219 779.33
2.9 181.019 944.797
2.9 215.269 1144.28
2.9 256 1384.86
2.9 304.437 1675.95
2.9 362.039 2028.19
2.9 430.539 2451.93
2.9 512 2963.71
2.9 608.874 3582.08
2.9 724.077 nan
2.9 861.078 nan
2.9 1024 nan
2.9 1217.75 nan
2.9 1448.15 nan
2.9 1722.16 nan
2.9 2048 nan
2.9 2435.5 nan
2.9 2896.31 nan
2.9 3444.31 nan

3.02839 1.18921 16
3.02839 1.41421 16
3.02839 1.68179 16
3.02839 2 16
3.02839 2.37841 16
3.02839 2.82843 16
3.02839 3.36359 16
3.02839 4 16
3.02839 4.75683 16
3.02839 5.65685 16
3.02839 6.72717 16
3.02839 8 16
3.02839 9.51366 16
3.02839 11.3137 31.4037
3.02839 13.4543 40.4828
3.02839 16 51.4588
3.02839 19.0273 65.1767
3.02839 22.6274 79.6437
3.02839 26.9087 97.3216
3.02839 32 118.923
3.02839 38.0546 144.311
3.02839 45.2548 174.412
3.02839 53.8174 210.79
3.02839 64 254.756
3.02839 76.1093 306.602
3.02839 90.5097 368.952
3.02839 107.635 443.978
3.02839 128 533.99
3.02839 152.219 641.147
3.02839 181.019 769.789
3.02839 215.269 924.23
3.02839 256 1109
3.02839 304.437 1329.66
3.02839 362.039 1594.14
3.02839 430.539 1911.19
3.02839 512 2290.14
3.02839 608.874 2743.06
3.02839 724.077 3285.26
3.02839 861.078 3934.45
3.02839 1024 nan
3.02839 1217.75 nan
3.02839 1448.15 nan
3.02839 1722.16 nan
3.02839 2048 nan
3.02839 2435.5 nan
3.02839 2896.31 nan
3.02839 3444.31 nan

3.16247 1.18921 16
3.16247 1.41421 16
3.16247 1.68179 16
3.16247 2 16
3.16247 2.37841 16
3.16247 2.82843 16
3.16247 3.36359 16
3.16247 4 16
3.16247 4.75683 16
3.16247 5.65685 16
3.16247 6.72717 16
3.16247 8 16
3.16247 9.51366 16
3.16247 11.3137 27.8024
3.16247 13.4543 38.4263
3.16247 16 48.051
3.16247 19.0273 60.0863
3.16247 22.6274 73.303
3.16247 26.9087 88.5618
3.16247 32 106.997
3.16247 38.0546 129.206
3.16247 45.2548 154.648
3.16247 53.8174 185.099
3.16247 64 221.546
3.16247 76.1093 264.99
3.16247 90.5097 316.079
3.16247 107.635 377.013
3.16247 128 449.69
3.16247 152.219 536.151
3.16247 181.019 638.469
3.16247 215.269 760.292
3.16247 256 905.347
3.16247 304.437 1077.81
3.16247 362.039 1282.29
3.16247 430.539 1525.48
3.16247 512 1814.74
3.16247 608.874 2158.6
3.16247 724.077 2566.72
3.16247 861.078 3051.59
3.16247 1024 3627.79
3.16247 1217.75 nan
3.16247 1448.15 nan
3.16247 1722.16 nan
3.16247 2048 nan
3.16247 2435.5 nan
3.16247 2896.31 nan
3.16247 3444.31 nan

3.30249 1.18921 16
3.30249 1.41421 16
3.30249 1.68179 16
3.30249 2 16
3.30249 2.37841 16
3.30249 2.82843 16
3.30249 3.36359 16
3.30249 4 16
3.30249 4.75683 16
3.30249 5.65685 16
3.30249 6.72717 16
3.30249 8 16
3.30249 9.51366 16
3.30249 11.3137 25.3717
3.30249 13.4543 36.5876
3.30249 16 45.0864
3.30249 19.0273 55.5593
3.30249 22.6274 67.8063
3.30249 26.9087 81.0923
3.30249 32 96.9813
3.30249 38.0546 115.983
3.30249 45.2548 138.229
3.30249 53.8174 164.043
3.30249 64 194.677
3.30249 76.1093 231.03
3.30249 90.5097 273.905
3.30249 107.635 324.261
3.30249 128 383.869
3.30249 152.219 454.431
3.30249 181.019 537.835
3.30249 215.269 636.161
3.30249 256 752.438
3.30249 304.437 889.952
3.30249 362.039 1052.57
3.30249 430.539 1244.68
3.30249 512 1471.74
3.30249 608.874 1740.14
3.30249 724.077 2057.48
3.30249 861.078 2433.28
3.30249 1024 2877.17
3.30249 1217.75 3401.66
3.30249 1448.15 4021.54
3.30249 1722.16 nan
3.30249 2048 nan
3.30249 2435.5 nan
3.30249 2896.31 nan
3.30249 3444.31 nan

3.4487 1.18921 8
3.4487 1.41421 8
3.4487 1.68179 8
3.4487 2 8
3.4487 2.37841 8
3.4487 2.82843 8
3.4487 3.36359 8
3.4487 4 8
3.4487 4.75683 8
3.4487 5.65685 8
3.4487 6.72717 8
3.4487 8 8
3.4487 9.51366 8
3.4487 11.3137 23.6415
3.4487 13.4543 34.9308
3.4487 16 42.4836
3.4487 19.0273 51.6694
3.4487 22.6274 62.8413
3.4487 26.9087 74.6562
3.4487 32 88.4782
3.4487 38.0546 104.859
3.4487 45.2548 124.272
3.4487 53.8174 146.548
3.4487 64 172.634
3.4487 76.1093 203.362
3.4487 90.5097 239.559
3.4487 107.635 281.985
3.4487 128 331.748
3.4487 152.219 390.286
3.4487 181.019 459.151
3.4487 215.269 540.196
3.4487 256 635.591
3.4487 304.437 747.804
3.4487 362.039 879.809
3.4487 430.539 1035.16
3.4487 512 1218.74
3.4487 608.874 1434.73
3.4487 724.077 1688.9
3.4487 861.078 1988.03
3.4487 1024 2342.4
3.4487 1217.75 2759.82
3.4487 1448.15 3251.1
3.4487 1722.16 3829.53
3.4487 2048 nan
3.4487 2435.5 nan
3.4487 2896.31 nan
3.4487 3444.31 nan

3.60139 1.18921 16
3.60139 1.41421 16
3.60139 1.68179 16
3.60139 2 16
3.60139 2.37841 16
3.60139 2.82843 16
3.60139 3.36359 16
3.60139 4 16
3.60139 4.75683 16
3.60139 5.65685 16
3.60139 6.72717 16
3.60139 8 16
3.60139 9.51366 16
3.60139 11.3137 22.3598
3.60139 13.4543 33.4266
3.60139 16 40.1786
3.60139 19.0273 48.2944
3.60139 22.6274 58.0495
3.60139 26.9087 69.053
3.60139 32 81.1824
3.60139 38.0546 95.4422
3.60139 45.2548 112.206
3.60139 53.8174 131.81
3.60139 64 154.301
3.60139 76.1093 180.627
3.60139 90.5097 211.444
3.60139 107.635 247.518
3.60139 128 289.762
3.60139 152.219 339.212
3.60139 181.019 397.095
3.60139 215.269 464.851
3.60139 256 544.452
3.60139 304.437 638.181
3.60139 362.039 748.01
3.60139 430.539 876.718
3.60139 512 1027.6
3.60139 608.874 1206.58
3.60139 724.077 1416.52
3.60139 861.078 1662.86
3.60139 1024 1951.97
3.60139 1217.75 2294.97
3.60139 1448.15 2699.17
3.60139 1722.16 3173.82
3.60139 2048 3731.48
3.60139 2435.5 nan
3.60139 2896.31 nan
3.60139 3444.31 nan

3.76083 1.18921 16
3.76083 1.41421 16
3.76083 1.68179 16
3.76083 2 16
3.76083 2.37841 16
3.76083 2.82843 16
3.76083 3.36359 16
3.76083 4 16
3.76083 4.75683 16
3.76083 5.65685 16
3.76083 6.72717 16
3.76083 8 16
3.76083 9.51366 16
3.76083 11.3137 21.3805
3.76083 13.4543 32.0508
3.76083 16 38.1206
3.76083 19.0273 45.3397
3.76083 22.6274 53.9259
3.76083 26.9087 64.1232
3.76083 32 74.8562
3.76083 38.0546 87.3854
3.76083 45.2548 102.011
3.76083 53.8174 119.085
3.76083 64 138.839
3.76083 76.1093 161.687
3.76083 90.5097 188.293
