# T0 = 3
# mxlib uncomp [dev]: 6dc561b647c6eeb186a35599f34939d8ac121f01 (modified)
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: 4e3c47565615ac5fecbba2195ad91d3a6a9cc317
1.6 152.219 nan
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 8
1.7 1.41421 8
1.7 1.68179 8
1.7 2 8
1.7 2.37841 8
1.7 2.82843 8
1.7 3.36359 8
1.7 4 8
1.7 4.75683 8
1.7 5.65685 8
1.7 6.72717 8
1.7 8 8
1.7 9.51366 8
1.7 11.3137 22.64
1.7 13.4543 40.8308
1.7 16 69.1819
1.7 19.0273 114.516
1.7 22.6274 188.374
1.7 26.9087 309.073
1.7 32 506.453
1.7 38.0546 829.715
1.7 45.2548 1359.54
1.7 53.8174 2228.12
1.7 64 3652.79
1.7 76.1093 nan
1.7 90.5097 nan
1.7 107.635 nan
1.7 128 nan
1.7 152.219 nan
1.7 181.019 nan
1.7 215.269 nan
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 8
1.8 1.41421 8
1.8 1.68179 8
1.8 2 8
1.8 2.37841 8
1.8 2.82843 8
1.8 3.36359 8
1.8 4 8
1.8 4.75683 8
1.8 5.65685 8
1.8 6.72717 8
1.8 8 8
1.8 9.51366 8
1.8 11.3137 20.5062
1.8 13.4543 35.1851
1.8 16 56.2611
1.8 19.0273 88.3916
1.8 22.6274 137.764
1.8 26.9087 213.289
1.8 32 329.685
1.8 38.0546 509.009
1.8 45.2548 785.164
1.8 53.8174 1211.01
1.8 64 1867.51
1.8 76.1093 2879.96
1.8 90.5097 nan
1.8 107.635 nan
1.8 128 nan
1.8 152.219 nan
1.8 181.019 nan
1.8 215.269 nan
1.8 256 nan
1.8 304.437 nan
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 8
1.9 1.41421 8
1.9 1.68179 8
1.9 2 8
1.9 2.37841 8
1.9 2.82843 8
1.9 3.36359 8
1.9 4 8
1.9 4.75683 8
1.9 5.65685 8
1.9 6.72717 8
1.9 8 8
1.9 9.51366 8
1.9 11.3137 18.859
1.9 13.4543 30.8859
1.9 16 47.2281
1.9 19.0273 71.4125
1.9 22.6274 106.319
1.9 26.9087 157.643
1.9 32 232.91
1.9 38.0546 343.323
1.9 45.2548 505.706
1.9 53.8174 743.992
1.9 64 1094.41
1.9 76.1093 1609.18
1.9 90.5097 2365.91
1.9 107.635 3478.05
1.9 128 nan
1.9 152.219 nan
1.9 181.019 nan
1.9 215.269 nan
1.9 256 nan
1.9 304.437 nan
1.9 362.039 nan
1.9 430.539 nan
1.9 512 nan
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 8
2 1.41421 8
2 1.68179 8
2 2 8
2 2.37841 8
2 2.82843 8
2 3.36359 8
2 4 8
2 4.75683 8
2 5.65685 8
2 6.72717 8
2 8 8
2 9.51366 8
2 11.3137 17.547
2 13.4543 27.28
2 16 40.7478
2 19.0273 59.4999
2 22.6274 85.5628
2 26.9087 122.594
2 32 174.544
2 38.0546 248.294
2 45.2548 352.214
2 53.8174 499.491
2 64 707.425
2 76.1093 1001.81
2 90.5097 1417.83
2 107.635 2006.48
2 128 2838.83
2 152.219 4016.16
2 181.019 nan
2 215.269 nan
2 256 nan
2 304.437 nan
2 362.039 nan
2 430.539 nan
2 512 nan
2 608.874 nan
2 724.077 nan
2 861.078 nan
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 8
2.1 1.41421 8
2.1 1.68179 8
2.1 2 8
2.1 2.37841 8
2.1 2.82843 8
2.1 3.36359 8
2.1 4 8
2.1 4.75683 8
2.1 5.65685 8
2.1 6.72717 8
2.1 8 8
2.1 9.51366 8
2.1 11.3137 16.4749
2.1 13.4543 24.5439
2.1 16 35.9126
2.1 19.0273 50.6994
2.1 22.6274 71.1845
2.1 26.9087 98.8156
2.1 32 136.978
2.1 38.0546 188.88
2.1 45.2548 260.404
2.1 53.8174 357.98
2.1 64 492.116
2.1 76.1093 675.631
2.1 90.5097 927.397
2.1 107.635 1272.33
2.1 128 1745.12
2.1 152.219 2393.19
2.1 181.019 3281.24
2.1 215.269 nan
2.1 256 nan
2.1 304.437 nan
2.1 362.039 nan
2.1 430.539 nan
2.1 512 nan
2.1 608.874 nan
2.1 724.077 nan
2.1 861.078 nan
2.1 1024 nan
2.1 1217.75 nan
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 8
2.2 1.41421 8
2.2 1.68179 8
2.2 2 8
2.2 2.37841 8
2.2 2.82843 8
2.2 3.36359 8
2.2 4 8
2.2 4.75683 8
2.2 5.65685 8
2.2 6.72717 8
2.2 8 8
2.2 9.51366 8
2.2 11.3137 14.9986
2.2 13.4543 22.4029
2.2 16 32.1864
2.2 19.0273 44.1733
2.2 22.6274 60.6245
2.2 26.9087 82.1714
2.2 32 111.09
2.2 38.0546 149.692
2.2 45.2548 201.12
2.2 53.8174 270.068
2.2 64 361.774
2.2 76.1093 484.617
2.2 90.5097 648.363
2.2 107.635 867.174
2.2 128 1159.43
2.2 152.219 1549.42
2.2 181.019 2070.52
2.2 215.269 2765.83
2.2 256 3694.39
2.2 304.437 nan
2.2 362.039 nan
2.2 430.539 nan
2.2 512 nan
2.2 608.874 nan
2.2 724.077 nan
2.2 861.078 nan
2.2 1024 nan
2.2 1217.75 nan
2.2 1448.15 nan
2.2 1722.16 nan
2.2 2048 nan
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 8
2.3 1.41421 8
2.3 1.68179 8
2.3 2 8
2.3 2.37841 8
2.3 2.82843 8
2.3 3.36359 8
2.3 4 8
2.3 4.75683 8
2.3 5.65685 8
2.3 6.72717 8
2.3 8 8
2.3 9.51366 8
2.3 11.3137 13.5104
2.3 13.4543 20.6844
2.3 16 28.8707
2.3 19.0273 39.177
2.3 22.6274 52.4977
2.3 26.9087 70.0416
2.3 32 92.5988
2.3 38.0546 122.42
2.3 45.2548 161.064
2.3 53.8174 211.71
2.3 64 278.036
2.3 76.1093 364.41
2.3 90.5097 477.614
2.3 107.635 625.254
2.3 128 818.19
2.3 152.219 1070.5
2.3 181.019 1399.58
2.3 215.269 1829.76
2.3 256 2391.53
2.3 304.437 3125.01
2.3 362.039 4083.26
2.3 430.539 nan
2.3 512 nan
2.3 608.874 nan
2.3 724.077 nan
2.3 861.078 nan
2.3 1024 nan
2.3 1217.75 nan
2.3 1448.15 nan
2.3 1722.16 nan
2.3 2048 nan
2.3 2435.5 nan
2.3 2896.31 nan
2.3 3444.31 nan

2.4 1.18921 8
2.4 1.41421 8
2.4 1.68179 8
2.4 2 8
2.4 2.37841 8
2.4 2.82843 8
2.4 3.36359 8
2.4 4 8
2.4 4.75683 8
2.4 5.65685 8
2.4 6.72717 8
2.4 8 8
2.4 9.51366 8.12004
2.4 11.3137 13.2008
2.4 13.4543 19.275
2.4 16 26.2322
2.4 19.0273 35.2482
2.4 22.6274 46.2788
2.4 26.9087 60.7613
2.4 32 78.9957
2.4 38.0546 102.464
2.4 45.2548 132.802
2.4 53.8174 171.337
2.4 64 221.051
2.4 76.1093 284.853
2.4 90.5097 366.479
2.4 107.635 471.492
2.4 128 605.944
2.4 152.219 778.319
2.4 181.019 999.718
2.4 215.269 1283
2.4 256 1646.36
2.4 304.437 2112.44
2.4 362.039 2709.2
2.4 430.539 3474.3
2.4 512 nan
2.4 608.874 nan
2.4 724.077 nan
2.4 861.078 nan
2.4 1024 nan
2.4 1217.75 nan
2.4 1448.15 nan
2.4 1722.16 nan
2.4 2048 nan
2.4 2435.5 nan
2.4 2896.31 nan
2.4 3444.31 nan

2.5 1.18921 8
2.5 1.41421 8
2.5 1.68179 8
2.5 2 8
2.5 2.37841 8
2.5 2.82843 8
2.5 3.36359 8
2.5 4 8
2.5 4.75683 8
2.5 5.65685 8
2.5 6.72717 8
2.5 8 8
2.5 9.51366 8.03512
2.5 11.3137 12.46
2.5 13.4543 18.0977
2.5 16 24.1023
2.5 19.0273 32.088
2.5 22.6274 41.3956
2.5 26.9087 53.4029
2.5 32 68.675
2.5 38.0546 87.6293
2.5 45.2548 111.815
2.5 53.8174 142.36
2.5 64 180.75
2.5 76.1093 229.493
2.5 90.5097 290.955
2.5 107.635 368.42
2.5 128 466.508
2.5 152.219 590.132
2.5 181.019 746.031
2.5 215.269 943.102
2.5 256 1191.46
2.5 304.437 1504.64
2.5 362.039 1900.09
2.5 430.539 2398.52
2.5 512 3026.91
2.5 608.874 3819.75
2.5 724.077 nan
2.5 861.078 nan
2.5 1024 nan
2.5 1217.75 nan
2.5 1448.15 nan
2.5 1722.16 nan
2.5 2048 nan
2.5 2435.5 nan
2.5 2896.31 nan
2.5 3444.31 nan

2.6 1.18921 8
2.6 1.41421 8
2.6 1.68179 8
2.6 2 8
2.6 2.37841 8
2.6 2.82843 8
2.6 3.36359 8
2.6 4 8
2.6 4.75683 8
2.6 5.65685 8
2.6 6.72717 8
2.6 8 8
2.6 9.51366 8
2.6 11.3137 11.8473
2.6 13.4543 17.0988
2.6 16 22.3496
2.6 19.0273 29.2128
2.6 22.6274 37.476
2.6 26.9087 47.6147
2.6 32 60.4963
2.6 38.0546 76.283
2.6 45.2548 95.9654
2.6 53.8174 120.726
2.6 64 151.356
2.6 76.1093 189.535
2.6 90.5097 237.343
2.6 107.635 296.703
2.6 128 370.583
2.6 152.219 462.856
2.6 181.019 577.597
2.6 215.269 720.241
2.6 256 898.1
2.6 304.437 1119.4
2.6 362.039 1394.33
2.6 430.539 1736.73
2.6 512 2162.84
2.6 608.874 2692.07
2.6 724.077 3350.57
2.6 861.078 nan
2.6 1024 nan
2.6 1217.75 nan
2.6 1448.15 nan
2.6 1722.16 nan
2.6 2048 nan
2.6 2435.5 nan
2.6 2896.31 nan
2.6 3444.31 nan

2.7 1.18921 8
2.7 1.41421 8
2.7 1.68179 8
2.7 2 8
2.7 2.37841 8
2.7 2.82843 8
2.7 3.36359 8
2.7 4 8
2.7 4.75683 8
2.7 5.65685 8
2.7 6.72717 8
2.7 8 8
2.7 9.51366 8
2.7 11.3137 11.3306
2.7 13.4543 16.2395
2.7 16 20.8832
2.7 19.0273 26.8548
2.7 22.6274 34.2695
2.7 26.9087 42.965
2.7 32 53.8669
2.7 38.0546 67.3917
2.7 45.2548 83.7395
2.7 53.8174 104.053
2.7 64 129.268
2.7 76.1093 159.948
2.7 90.5097 197.909
2.7 107.635 244.878
2.7 128 302.409
2.7 152.219 373.262
2.7 181.019 460.712
2.7 215.269 568.202
2.7 256 700.201
2.7 304.437 862.85
2.7 362.039 1063.07
2.7 430.539 1308.58
2.7 512 1610.72
2.7 608.874 1982.58
2.7 724.077 2438.85
2.7 861.078 2999.54
2.7 1024 3688.93
2.7 1217.75 nan
2.7 1448.15 nan
2.7 1722.16 nan
2.7 2048 nan
2.7 2435.5 nan
2.7 2896.31 nan
2.7 3444.31 nan

2.8 1.18921 8
2.8 1.41421 8
2.8 1.68179 8
2.8 2 8
2.8 2.37841 8
2.8 2.82843 8
2.8 3.36359 8
2.8 4 8
2.8 4.75683 8
2.8 5.65685 8
2.8 6.72717 8
2.8 8 8
2.8 9.51366 8
2.8 11.3137 10.8877
2.8 13.4543 15.2785
2.8 16 19.6385
2.8 19.0273 24.8959
2.8 22.6274 31.5606
2.8 26.9087 39.1613
2.8 32 48.5279
2.8 38.0546 60.1349
2.8 45.2548 74.0938
2.8 53.8174 91.0796
2.8 64 111.959
2.8 76.1093 137.439
2.8 90.5097 168.298
2.8 107.635 206.084
2.8 128 252.354
2.8 152.219 308.359
2.8 181.019 376.729
2.8 215.269 460.255
2.8 256 561.901
2.8 304.437 685.429
2.8 362.039 836.097
2.8 430.539 1019.88
2.8 512 1242.75
2.8 608.874 1514.23
2.8 724.077 1844.96
2.8 861.078 2247.2
2.8 1024 2735.9
2.8 1217.75 3330.62
2.8 1448.15 4054.45
2.8 1722.16 nan
2.8 2048 nan
2.8 2435.5 nan
2.8 2896.31 nan
2.8 3444.31 nan

2.9 1.18921 8
2.9 1.41421 8
2.9 1.68179 8
2.9 2 8
2.9 2.37841 8
2.9 2.82843 8
2.9 3.36359 8
2.9 4 8
2.9 4.75683 8
2.9 5.65685 8
2.9 6.72717 8
2.9 8 8
2.9 9.51366 8
2.9 11.3137 10.5026
2.9 13.4543 14.3888
2.9 16 18.5686
2.9 19.0273 23.2448
2.9 22.6274 29.0986
2.9 26.9087 35.9994
2.9 32 44.153
2.9 38.0546 54.1534
2.9 45.2548 66.3319
2.9 53.8174 80.772
2.9 64 98.3554
2.9 76.1093 119.766
2.9 90.5097 145.507
2.9 107.635 176.573
2.9 128 214.271
2.9 152.219 259.974
2.9 181.019 314.829
2.9 215.269 381.253
2.9 256 461.69
2.9 304.437 558.739
2.9 362.039 675.666
2.9 430.539 817.044
2.9 512 987.995
2.9 608.874 1193.76
2.9 724.077 1442.03
2.9 861.078 1741.87
2.9 1024 2103.85
2.9 1217.75 2539.54
2.9 1448.15 3065.12
2.9 1722.16 3699.25
2.9 2048 nan
2.9 2435.5 nan
2.9 2896.31 nan
2.9 3444.31 nan

3.4487 1.18921 4
3.4487 1.41421 4
3.4487 1.68179 4
3.4487 2 4
3.4487 2.37841 4
3.4487 2.82843 4
3.4487 3.36359 4
3.4487 4 4
3.4487 4.75683 4
3.4487 5.65685 4
3.4487 6.72717 4
3.4487 8 4
3.4487 9.51366 4
3.4487 11.3137 9.02295
3.4487 13.4543 11.3288
3.4487 16 14.2238
3.4487 19.0273 17.4216
3.4487 22.6274 20.7795
3.4487 26.9087 24.7847
3.4487 32 29.5618
3.4487 38.0546 35.049
3.4487 45.2548 41.3516
3.4487 53.8174 48.7875
3.4487 64 57.5605
3.4487 76.1093 67.8484
3.4487 90.5097 79.843
3.4487 107.635 93.9577
3.4487 128 110.567
3.4487 152.219 130.109
3.4487 181.019 153.063
3.4487 215.269 180.063
3.4487 256 211.826
3.4487 304.437 249.191
3.4487 362.039 293.254
3.4487 430.539 345.125
3.4487 512 406.164
3.4487 608.874 477.996
3.4487 724.077 562.781
3.4487 861.078 662.785
3.4487 1024 780.525
3.4487 1217.75 919.16
3.4487 1448.15 1082.8
3.4487 1722.16 1276.31
3.4487 2048 1504.23
3.4487 2435.5 1772.74
3.4487 2896.31 2089.52
3.4487 3444.31 2465.64

4.10122 1.18921 4
4.10122 1.41421 4
4.10122 1.68179 4
4.10122 2 4
4.10122 2.37841 4
4.10122 2.82843 4
4.10122 3.36359 4
4.10122 4 4
4.10122 4.75683 4
4.10122 5.65685 4
4.10122 6.72717 4
4.10122 8 4
4.10122 9.51366 4
4.10122 11.3137 7.82309
4.10122 13.4543 9.47836
4.10122 16 11.2763
4.10122 19.0273 13.4153
4.10122 22.6274 15.9601
4.10122 26.9087 18.4673
4.10122 32 21.3596
4.10122 38.0546 24.7049
4.10122 45.2548 28.5742
4.10122 53.8174 33.0368
4.10122 64 38.1451
4.10122 76.1093 44.0431
4.10122 90.5097 50.853
4.10122 107.635 58.7158
4.10122 128 67.9128
4.10122 152.219 78.7554
4.10122 181.019 91.3284
4.10122 215.269 105.908
4.10122 256 122.815
4.10122 304.437 142.99
4.10122 362.039 166.732
4.10122 430.539 194.412
4.10122 512 226.685
4.10122 608.874 264.6
4.10122 724.077 310.107
4.10122 861.078 363.414
4.10122 1024 425.868
4.10122 1217.75 499.045
4.10122 1448.15 586.993
4.10122 1722.16 690.782
4.10122 2048 812.803
4.10122 2435.5 956.305
4.10122 2896.31 1127.98
4.10122 3444.31 1332.15

4.8772 1.18921 4
4.8772 1.41421 4
4.8772 1.68179 4
4.8772 2 4
4.8772 2.37841 4
4.8772 2.82843 4
4.8772 3.36359 4
4.8772 4 4
4.8772 4.75683 4
4.8772 5.65685 4
4.8772 6.72717 4
4.8772 8 4
4.8772 9.51366 4
4.8772 11.3137 5.51449
4.8772 13.4543 8.19718
4.8772 16 9.42365
4.8772 19.0273 10.8336
4.8772 22.6274 12.4546
4.8772 26.9087 14.318
4.8772 32 16.4244
4.8772 38.0546 18.68
4.8772 45.2548 21.2454
4.8772 53.8174 24.1631
4.8772 64 27.4814
4.8772 76.1093 31.2555
4.8772 90.5097 35.8295
4.8772 107.635 41.1452
4.8772 128 47.2494
4.8772 152.219 54.259
4.8772 181.019 62.3084
4.8772 215.269 72.2909
4.8772 256 84.0776
4.8772 304.437 97.7842
4.8772 362.039 113.724
4.8772 430.539 132.545
4.8772 512 155.664
4.8772 608.874 182.796
4.8772 724.077 214.647
4.8772 861.078 252.04
4.8772 1024 297.702
4.8772 1217.75 351.725
4.8772 1448.15 415.451
4.8772 1722.16 490.659
4.8772 2048 581.792
4.8772 2435.5 690.171
4.8772 2896.31 818.13
4.8772 3444.31 969.35

5.8 1.18921 4
5.8 1.41421 4
5.8 1.68179 4
5.8 2 4
5.8 2.37841 4
5.8 2.82843 4
5.8 3.36359 4
5.8 4 4
5.8 4.75683 4
5.8 5.65685 4
5.8 6.72717 4
5.8 8 4
5.8 9.51366 4
5.8 11.3137 4.83371
5.8 13.4543 6.3054
5.8 16 8.09964
5.8 19.0273 9.11892
5.8 22.6274 10.2665
5.8 26.9087 11.5584
5.8 32 13.0129
5.8 38.0546 14.6505
5.8 45.2548 16.5219
5.8 53.8174 18.7236
5.8 64 21.2186
5.8 76.1093 24.046
5.8 90.5097 27.2501
5.8 107.635 30.8812
5.8 128 35.5361
5.8 152.219 41.1415
5.8 181.019 47.6303
5.8 215.269 55.1422
5.8 256 63.8385
5.8 304.437 75.037
5.8 362.039 88.213
5.8 430.539 103.696
5.8 512 121.892
5.8 608.874 144.098
5.8 724.077 170.7
5.8 861.078 202.145
5.8 1024 239.336
5.8 1217.75 284.187
5.8 1448.15 337.877
5.8 1722.16 401.433
5.8 2048 476.695
5.8 2435.5 567.136
5.8 2896.31 675.278
5.8 3444.31 803.439

6.8974 1.18921 4
6.8974 1.41421 4
6.8974 1.68179 4
6.8974 2 4
6.8974 2.37841 4
6.8974 2.82843 4
6.8974 3.36359 4
6.8974 4 4
6.8974 4.75683 4
6.8974 5.65685 4
6.8974 6.72717 4
6.8974 8 4
6.8974 9.51366 4.27366
6.8974 11.3137 4.95411
6.8974 13.4543 5.74291
6.8974 16 6.65729
6.8974 19.0273 7.71727
6.8974 22.6274 8.68915
6.8974 26.9087 9.69208
6.8974 32 10.8108
6.8974 38.0546 12.0585
6.8974 45.2548 13.4504
6.8974 53.8174 15.0028
6.8974 64 16.892
6.8974 76.1093 19.2761
6.8974 90.5097 21.9964
6.8974 107.635 25.1006
6.8974 128 28.6428
6.8974 152.219 32.8332
6.8974 181.019 38.5387
6.8974 215.269 45.2335
6.8974 256 53.0898
6.8974 304.437 62.3098
6.8974 362.039 73.7809
6.8974 430.539 87.486
6.8974 512 103.705
6.8974 608.874 122.903
6.8974 724.077 146.05
6.8974 861.078 173.638
6.8974 1024 206.342
6.8974 1217.75 245.086
6.8974 1448.15 291.638
6.8974 1722.16 347.115
6.8974 2048 412.947
6.8974 2435.5 491.054
6.8974 2896.31 584.799
6.8974 3444.31 696.29

